0,0.144043,17,3.801270
0,0.289551,19,3.845215
1,6389815952,1445792,31261614,638996298,7122857,0,3
0,0.100098,11,3.933105
0,-0.022461,6,3.911133
1,6389815941,1445792,31261595,638996325,7122849,1,3
0,-0.081543,1,3.999023
0,0.023438,16,3.911133
1,6389815911,1445792,31261568,638996368,7122839,2,3
0,0.186035,35,3.779297
0,0.127441,8,3.911133
1,6389816370,1445792,31262028,638996406,7123033,3,3
0,0.332520,19,4.108887
0,0.120605,6,3.823242
1,6389816309,1445792,31261966,638996464,7123009,4,3
0,0.144043,6,3.933105
0,-0.144043,14,3.999023
1,6389816255,1445792,31261866,638996573,7122969,5,3
0,0.128418,0,3.911133
0,0.127441,15,3.801270
1,6389816166,1445792,31261770,638996165,7122920,6,3
0,-0.112793,16,3.955078
0,0.368652,10,3.889160
1,6389816039,1445792,31261651,638996284,7122872,7,3
0,0.042969,14,3.889160
0,0.064941,3,3.823242
1,6389815914,1445792,31261529,638996400,7122823,8,3
0,0.332520,9,3.889160
0,0.235840,-4,3.933105
1,6389816312,1445792,31261881,638996560,7122975,9,3
0,0.019531,8,3.911133
0,-0.209473,12,3.911133
1,6389816146,1445792,31261677,638996256,7122883,10,3
0,0.201660,10,3.845215
0,0.139160,15,3.911133
1,6389815938,1445792,31261452,638996492,7122793,11,3
0,0.039062,17,3.911133
0,-0.039062,15,3.889160
1,6389816199,1445792,31261728,638996232,7122904,12,3
0,0.209473,18,3.955078
0,0.074707,10,3.911133
1,6389815940,1445792,31261417,638996516,7122778,13,3
0,0.039062,6,3.911133
0,0.251465,13,3.955078
1,6389816170,1445792,31261608,638996320,7122855,14,3
0,-0.212402,6,3.955078
0,0.108887,26,3.933105
1,6389816363,1445792,31261798,638996676,7122942,15,3
0,0.085449,7,3.823242
0,0.231934,-5,3.845215
1,6389816019,1445792,31261439,638996501,7122787,16,3
0,-0.015625,14,3.933105
0,0.062012,16,3.867188
1,6389816135,1445792,31261539,638996412,7122827,17,3
0,0.293457,-3,3.933105
0,0.101074,15,3.933105
1,6389816248,1445792,31261629,638996332,7122863,18,3
0,0.197754,19,3.845215
0,-0.085449,18,3.823242
1,6389816323,1445792,31261670,638996283,7122880,19,3
0,0.073730,5,3.933105
0,-0.144043,38,4.042969
1,6389816379,1445792,31261728,638996256,7122904,20,4
0,-0.086426,37,3.845215
0,0.144043,6,3.955078
1,6389816362,1445792,31261712,638996243,7122897,21,3
0,0.000000,22,3.889160
0,-0.089355,13,3.911133
1,6389816388,1445792,31261693,638996272,7122889,22,3
0,0.088379,10,3.889160
0,-0.206543,8,3.889160
1,6389816368,1445792,31261655,638996312,7122874,23,3
0,-0.019531,27,3.845215
0,0.022461,16,3.911133
1,6389816310,1445792,31261600,638996378,7122852,24,3
0,-0.046875,20,3.867188
0,0.228027,13,3.933105
1,6389816229,1445792,31261493,638996468,7122809,25,3
0,-0.046875,20,3.889160
0,-0.015625,4,3.933105
1,6389816133,1445792,31261345,638996604,7122749,26,3
0,0.253418,6,3.911133
0,-0.039062,12,3.911133
1,6389815992,1445792,31261201,638996264,7122682,27,3
0,0.178223,9,3.955078
0,0.375488,-5,3.867188
1,6389816344,1445792,31261528,638996434,7122822,28,3
0,0.035156,1,3.911133
0,0.224121,2,3.845215
1,6389816160,1445792,31261298,638996655,7122730,29,3
0,0.143066,11,3.955078
0,0.267090,34,3.867188
1,6389815921,1445792,31261057,638996430,7122624,30,3
0,-0.193848,41,4.064941
0,0.070801,9,3.933105
1,6389816169,1445792,31261291,638996683,7122728,31,3
0,-0.100098,11,3.933105
0,0.107910,24,3.845215
1,6389815909,1445792,31261015,638996477,7122607,32,3
0,-0.224121,10,3.911133
0,-0.255371,19,4.020996
1,6389816105,1445792,31261168,638996317,7122668,33,4
0,0.204590,5,3.955078
0,-0.231934,2,3.911133
1,6389816291,1445792,31261339,638996639,7122747,34,3
0,0.039062,4,3.889160
0,0.019531,8,3.911133
1,6389815927,1445792,31260960,638996506,7122585,35,3
0,0.205566,11,3.867188
0,-0.015625,4,4.042969
1,6389816052,1445792,31261087,638996381,7122636,36,4
0,0.496094,13,3.933105
0,0.177246,3,3.955078
1,6389816179,1445792,31261165,638996301,7122667,37,3
0,0.332520,9,3.999023
0,0.297363,4,3.933105
1,6389816246,1445792,31261222,638996245,7122689,38,3
0,0.243652,6,3.867188
0,0.123535,16,3.933105
1,6389816300,1445792,31261266,638996729,7122718,39,3
0,0.112793,0,3.933105
0,-0.128418,33,3.867188
1,6389816353,1445792,31261284,638996707,7122725,40,3
0,0.336426,8,3.889160
0,0.077637,41,3.911133
1,6389816348,1445792,31261278,638996750,7122723,41,3
0,-0.031250,41,3.845215
0,0.285645,14,3.933105
1,6389816305,1445792,31261261,638996744,7122716,42,3
0,-0.116699,3,3.955078
0,-0.251465,3,3.889160
1,6389816293,1445792,31261197,638996286,7122680,43,3
0,-0.309082,16,3.977051
0,-0.030273,17,3.933105
1,6389816231,1445792,31261143,638996347,7122658,44,3
0,0.328613,11,3.999023
0,-0.341309,21,3.845215
1,6389816175,1445792,31261075,638996441,7122631,45,3
0,0.213379,14,3.999023
0,0.186035,1,3.889160
1,6389816095,1445792,31260961,638996522,7122585,46,3
0,0.513672,-6,3.867188
0,0.201660,-2,3.845215
1,6389815982,1445792,31260823,638996670,7122530,47,3
0,0.200684,5,3.955078
0,0.189941,19,3.955078
1,6389816351,1445792,31261166,638996332,7122668,48,3
0,-0.235840,17,3.845215
0,0.042969,9,3.911133
1,6389816178,1445792,31261021,638996478,7122609,49,3
0,-0.027344,10,3.889160
0,0.424805,12,3.823242
1,6389816011,1445792,31260822,638996674,7122530,50,3
0,-0.015625,11,3.867188
0,0.119629,16,3.933105
1,6389816346,1445792,31261134,638996374,7122655,51,3
0,0.297363,25,3.867188
0,-0.011719,7,3.845215
1,6389816125,1445792,31260895,638996589,7122558,52,3
0,-0.027344,32,3.933105
0,0.251465,12,3.911133
1,6389815902,1445792,31260655,638996326,7122452,53,3
0,0.541016,-9,3.933105
0,0.143066,35,3.955078
1,6389816174,1445792,31260900,638996623,7122561,54,3
0,-0.042969,10,3.867188
0,0.108887,12,3.955078
1,6389816403,1445792,31261144,638996362,7122658,55,3
0,0.015625,8,3.867188
0,-0.019531,21,3.955078
1,6389816123,1445792,31260837,638996665,7122535,56,3
0,-0.092285,1,3.823242
0,-0.077637,2,3.845215
1,6389816348,1445792,31261053,638996449,7122622,57,3
0,0.099121,14,3.889160
0,-0.073730,3,3.889160
1,6389816020,1445792,31260735,638996258,7122485,58,3
0,0.000000,13,3.911133
0,0.151855,15,3.889160
1,6389816214,1445792,31260928,638996593,7122572,59,3
0,0.251465,13,3.845215
0,0.243652,20,3.867188
1,6389816393,1445792,31261078,638996438,7122632,60,3
0,-0.212402,7,3.955078
0,-0.072754,8,3.911133
1,6389816036,1445792,31260731,638996276,7122483,61,3
0,0.220215,22,3.999023
0,-0.067871,42,3.933105
1,6389816172,1445792,31260854,638996657,7122542,62,3
0,0.007812,15,3.999023
0,0.256348,5,3.889160
1,6389816320,1445792,31260967,638996535,7122588,63,3
0,0.183105,4,3.801270
0,-0.062012,10,3.889160
1,6389815917,1445792,31260557,638996449,7122413,64,3
0,0.080566,12,3.823242
0,0.252441,8,3.955078
1,6389816010,1445792,31260636,638996371,7122445,65,3
0,0.136230,30,3.889160
0,0.007812,14,3.933105
1,6389816063,1445792,31260700,638996307,7122470,66,3
0,-0.152832,24,3.933105
0,0.197754,9,3.845215
1,6389816141,1445792,31260764,638996759,7122506,67,3
0,0.198730,9,3.955078
0,0.146973,19,3.779297
1,6389816207,1445792,31260814,638996714,7122527,68,3
0,0.332520,3,3.845215
0,0.320801,16,3.867188
1,6389816256,1445792,31260850,638996675,7122541,69,3
0,-0.065918,28,3.801270
0,0.121582,10,3.933105
1,6389816282,1445792,31260840,638996681,7122537,70,3
0,0.118652,9,3.977051
0,0.301270,6,3.911133
1,6389816274,1445792,31260834,638996678,7122534,71,3
0,0.035156,7,3.955078
0,0.417969,-6,3.889160
1,6389816270,1445792,31260823,638996691,7122530,72,3
0,0.289551,13,3.867188
0,0.062012,5,3.823242
1,6389816251,1445792,31260798,638996719,7122520,73,3
0,0.148926,0,3.999023
0,0.080566,6,3.889160
1,6389816228,1445792,31260761,638996767,7122505,74,3
0,0.007812,2,3.999023
0,0.263184,1,3.801270
1,6389816164,1445792,31260685,638996320,7122464,75,3
0,0.011719,6,3.867188
0,0.096191,2,3.999023
1,6389816096,1445792,31260602,638996398,7122431,76,3
0,-0.038086,20,3.933105
0,0.364746,15,3.845215
1,6389816003,1445792,31260527,638996494,7122401,77,3
0,0.222168,5,3.867188
0,0.000000,-1,3.889160
1,6389815930,1445792,31260411,638996585,7122354,78,3
0,0.204590,22,3.867188
0,0.170410,12,3.867188
1,6389816322,1445792,31260812,638996717,7122526,79,3
0,0.190918,5,3.889160
0,0.189941,20,3.845215
1,6389816207,1445792,31260692,638996343,7122468,80,3
0,0.124512,12,3.933105
0,0.139160,4,3.801270
1,6389816079,1445792,31260553,638996467,7122411,81,3
0,0.123535,13,3.867188
0,-0.146973,15,3.779297
1,6389815934,1445792,31260382,638996637,7122343,82,3
0,-0.220215,10,3.911133
0,0.174316,8,3.845215
1,6389816291,1445792,31260758,638996790,7122504,83,3
0,0.285645,17,3.911133
0,0.218262,2,3.889160
1,6389816119,1445792,31260564,638996454,7122416,84,3
0,0.080566,39,3.911133
0,0.174316,6,3.933105
1,6389815912,1445792,31260374,638996651,7122340,85,3
0,0.027344,23,3.889160
0,0.255371,16,3.933105
1,6389816251,1445792,31260676,638996344,7122461,86,3
0,0.097168,7,3.955078
0,0.354980,15,3.955078
1,6389816057,1445792,31260480,638996557,7122383,87,3
0,-0.177246,2,3.977051
0,0.015625,15,3.911133
1,6389816360,1445792,31260766,638996780,7122507,88,3
0,-0.305176,39,3.823242
0,0.140137,15,3.911133
1,6389816099,1445792,31260528,638996498,7122401,89,3
0,0.325684,2,3.845215
0,0.307129,16,3.889160
1,6389815905,1445792,31260288,638996756,7122305,90,3
0,-0.023438,18,3.933105
0,0.023438,20,3.977051
1,6389816143,1445792,31260543,638996504,7122408,91,3
0,0.397461,6,3.845215
0,0.247559,7,3.955078
1,6389815902,1445792,31260274,638996741,7122299,92,3
0,0.419922,12,3.911133
0,0.039062,7,3.977051
1,6389816150,1445792,31260517,638996503,7122397,93,3
0,0.348145,7,3.955078
0,0.189941,13,3.867188
1,6389816398,1445792,31260736,638996287,7122485,94,3
0,0.243652,7,3.889160
0,0.011719,14,3.955078
1,6389816107,1445792,31260449,638996567,7122369,95,3
0,0.279785,4,3.867188
0,0.305176,16,3.955078
1,6389816332,1445792,31260680,638996352,7122462,96,3
0,0.217285,7,3.889160
0,0.192871,26,4.020996
1,6389816032,1445792,31260368,638996671,7122338,97,4
0,-0.030273,15,4.020996
0,0.251465,25,3.845215
1,6389816222,1445792,31260560,638996479,7122414,98,3
0,-0.007812,13,3.911133
0,0.192871,24,3.911133
1,6389815900,1445792,31260231,638996287,7122272,99,3
0,0.093262,8,3.933105
0,-0.173340,19,3.889160
1,6389816095,1445792,31260406,638996632,7122353,100,3
0,0.263184,20,3.889160
0,0.156738,24,3.977051
1,6389816256,1445792,31260565,638996485,7122417,101,3
0,-0.062012,11,3.933105
0,0.085449,34,3.647461
1,6389815894,1445792,31260185,638996363,7122254,102,3
0,-0.124512,6,3.493652
0,0.112793,21,2.988281
1,6389816031,1445792,31260310,638996730,7122314,103,2
0,-0.144043,3,2.944336
0,-0.003906,23,2.768555
1,6389816159,1445792,31260437,638996621,7122365,104,2
0,0.178223,28,2.746582
0,0.108887,12,2.988281
1,18446742980587740091,1445792,31260542,638996498,26,105,2
0,0.000000,10,2.900391
0,0.247559,20,3.427734
1,6389816376,1445792,31260640,638996408,7122446,106,3
0,0.356934,5,3.603516
0,-0.085449,47,5.009766
1,6389815961,1445792,31260208,638996322,7122263,107,5
0,0.154785,14,5.075684
0,0.220215,10,5.163574
1,6389816037,1445792,31260295,638996746,7122308,108,5
0,0.097168,27,5.339355
0,0.400391,24,6.262207
1,6389816104,1445792,31260347,638996691,7122329,109,6
0,0.140137,29,6.745605
0,0.332520,20,8.129883
1,6389816168,1445792,31260410,638996638,7122354,110,8
0,0.235840,18,8.481445
0,0.415039,24,9.558105
1,6389816224,1445792,31260454,638996594,7122372,111,9
0,0.635742,6,9.733887
0,0.570312,19,10.942383
1,6389816283,1445792,31260504,638996539,7122392,112,10
0,0.678711,41,11.140137
0,0.858887,11,12.502441
1,6389816299,1445792,31260526,638996508,7122400,113,12
0,0.887207,2,12.875977
0,0.607422,25,13.688965
1,6389816357,1445792,31260543,638996506,7122407,114,13
0,1.036621,30,13.930664
0,1.194824,17,15.468750
1,6389816369,1445792,31260548,638996481,7122409,115,15
0,1.341797,21,15.776367
0,1.860840,12,17.841797
1,6389816373,1445792,31260552,638996479,7122411,116,17
0,1.620605,6,18.457031
0,1.867676,2,20.456543
1,6389816376,1445792,31260550,638996466,7122410,117,20
0,2.112793,11,21.005859
0,1.897949,24,23.356934
1,6389816362,1445792,31260503,638996503,7122390,118,23
0,1.643555,8,23.950195
0,2.300781,-2,26.257324
1,6389816357,1445792,31260504,638996517,7122391,119,26
0,2.066406,-11,26.608887
0,2.541992,15,28.388672
1,6389816325,1445792,31260450,638996562,7122369,120,28
0,2.124512,40,28.674316
0,2.264160,4,29.794922
1,6389816283,1445792,31260399,638996597,7122349,121,29
0,2.287598,7,29.904785
0,2.292480,2,30.190430
1,6389816232,1445792,31260337,638996654,7122324,122,30
0,2.244629,11,30.520020
0,2.279785,2,30.981445
1,6389816165,1445792,31260270,638996721,7122297,123,30
0,2.460449,9,31.135254
0,2.541992,-5,31.376953
1,6389816112,1445792,31260201,638996283,7122259,124,31
0,2.433105,34,31.464844
0,2.468262,1,31.926270
1,6389816034,1445792,31260118,638996379,7122226,125,31
0,2.423340,-10,32.167969
0,2.639648,-8,34.057617
1,6389815950,1445792,31260010,638996484,7122182,126,34
0,2.635742,-11,34.453125
0,2.627930,6,36.342773
1,6389816351,1445792,31260430,638996579,7122361,127,36
0,2.642578,4,36.562500
0,2.960449,-4,37.705078
1,6389816232,1445792,31260312,638996695,7122314,128,37
0,3.121582,-20,37.792969
0,2.930176,-15,38.891602
1,6389816135,1445792,31260186,638996316,7122253,129,38
0,2.991699,15,39.309082
0,-2.909668,-19,40.759277
1,6389815990,1445792,31260026,638996462,7122189,130,40
0,-3.091309,-15,41.022949
0,-3.020020,0,42.385254
1,6389816357,1445792,31260383,638996622,7122342,131,42
0,-2.778320,0,42.473145
0,-2.858887,6,43.527832
1,6389816201,1445792,31260232,638996266,7122271,132,43
0,-2.896973,-29,43.879395
0,-2.729492,4,45.043945
1,6389816032,1445792,31260056,638996440,7122201,133,45
0,-2.752930,0,45.395508
0,-2.530273,-8,46.713867
1,6389816373,1445792,31260390,638996625,7122345,134,46
0,-2.750977,8,46.889648
0,-2.568359,7,47.702637
1,6389816187,1445792,31260196,638996305,7122257,135,47
0,-2.441895,5,47.724609
0,-2.468262,0,48.581543
1,6389815984,1445792,31259991,638996515,7122175,136,48
0,-2.430176,-4,48.779297
0,-2.393555,-2,49.987793
1,6389816290,1445792,31260276,638996735,7122299,137,49
0,-2.340820,-1,50.339355
0,-2.169434,-5,52.141113
1,6389816072,1445792,31260053,638996445,7122199,138,52
0,-2.321289,-1,52.492676
0,-2.276855,-5,53.942871
1,6389816360,1445792,31260362,638996670,7122334,139,53
0,-2.264160,-12,54.052734
0,-2.348633,-8,54.382324
1,6389816139,1445792,31260125,638996383,7122229,140,54
0,-2.139160,-6,54.580078
0,-2.240723,-15,54.360352
1,6389815910,1445792,31259910,638996621,7122143,141,54
0,-2.352539,-6,54.294434
0,-2.181152,-9,59.677734
0,-2.102539,-21,60.996094
1,6389815963,1445792,31259926,638996595,7122149,142,60
0,-2.088867,-17,61.281738
0,-2.085938,-25,62.841797
1,6389816193,1445792,31260147,638996385,7122238,143,62
0,-2.246582,-27,63.369141
0,-1.851074,-30,66.005859
1,6389816396,1445792,31260358,638996671,7122332,144,66
0,-2.206543,-14,66.708984
0,-1.819824,-20,67.983398
1,6389816099,1445792,31260050,638996457,7122199,145,67
0,-2.125488,-20,67.939453
0,-2.152832,-10,69.038086
1,6389816329,1445792,31260268,638996774,7122297,146,69
0,-2.141113,-17,69.213867
0,-1.875488,-21,70.180664
1,6389816017,1445792,31259940,638996598,7122155,147,70
0,-1.958984,-16,70.334473
0,-1.937500,-19,71.345215
1,6389816189,1445792,31260124,638996394,7122229,148,71
0,-1.939453,-19,71.872559
0,-2.129395,-19,73.542480
1,6389816389,1445792,31260313,638996730,7122315,149,73
0,-1.871582,-17,73.652344
0,-1.950195,-18,74.465332
1,6389816030,1445792,31259964,638996579,7122165,150,74
0,-1.934570,-13,74.882812
0,-2.109375,-29,76.354980
1,6389816226,1445792,31260113,638996398,7122224,151,76
0,-2.037109,-16,76.772461
0,-2.156738,-20,78.112793
1,6389816386,1445792,31260266,638996783,7122296,152,78
0,-2.086914,-16,78.288574
0,-1.939453,-7,78.376465
1,6389816016,1445792,31259907,638996638,7122142,153,78
0,-2.006836,-19,78.288574
0,-2.091797,-14,78.640137
1,6389816145,1445792,31260021,638996480,7122186,154,78
0,-1.954102,-28,78.618164
0,-2.130371,-20,79.453125
1,6389816266,1445792,31260148,638996389,7122239,155,79
0,-1.982422,-23,80.068359
0,-2.128418,-25,83.518066
1,6389816403,1445792,31260275,638996781,7122299,156,83
0,-2.110352,-17,84.089355
0,-2.367188,-3,85.495605
1,6389816017,1445792,31259868,638996659,7122126,157,85
0,-2.020508,-15,85.495605
0,-2.075195,-19,85.319824
1,6389816096,1445792,31259981,638996578,7122172,158,85
0,-2.241699,-1,85.341797
0,-1.883301,-10,85.605469
1,6389816211,1445792,31260060,638996495,7122203,159,85
0,-2.114746,-13,85.715332
0,-1.978516,-25,84.418945
1,6389816270,1445792,31260139,638996400,7122235,160,84
0,-2.108398,-3,83.122559
0,-1.898926,-16,77.585449
1,6389816361,1445792,31260229,638996322,7122271,161,77
0,-2.156738,-34,76.201172
0,-2.111328,-19,73.103027
1,6389815952,1445792,31259761,638996775,7122083,162,73
0,-2.130371,-21,72.861328
0,-2.020508,-28,72.026367
1,6389816009,1445792,31259820,638996700,7122106,163,72
0,-2.084961,-12,71.740723
0,-2.133301,-29,71.433105
1,6389816037,1445792,31259864,638996649,7122124,164,71
0,-1.962891,-18,71.696777
0,-2.164551,-10,72.949219
1,6389816106,1445792,31259924,638996635,7122149,165,72
0,-2.352539,-21,73.256836
0,-2.518555,-11,73.850098
1,6389816145,1445792,31259942,638996586,7122155,166,73
0,-1.994141,-16,74.047852
0,-2.265137,-15,74.948730
1,6389816171,1445792,31259972,638996579,7122168,167,74
0,-2.217285,-18,75.124512
0,-2.214355,-18,76.069336
1,6389816209,1445792,31259993,638996528,7122175,168,76
0,-1.931641,-16,76.091309
0,-2.248535,-11,76.596680
1,6389816225,1445792,31260014,638996521,7122184,169,76
0,-2.019531,-22,76.750488
0,-2.183105,-33,77.343750
1,6389816239,1445792,31260034,638996485,7122192,170,77
0,-1.966797,-16,77.563477
0,-2.226074,-2,77.849121
1,6389816232,1445792,31260053,638996505,7122201,171,77
0,-2.177246,-13,77.958984
0,-2.304688,-8,78.486328
1,6389816279,1445792,31260060,638996457,7122202,172,78
0,-2.285645,-24,78.376465
0,-1.943359,-25,78.266602
1,6389816294,1445792,31260081,638996475,7122212,173,78
0,-2.044922,-13,78.354492
0,-2.051758,-14,77.958984
1,6389816276,1445792,31260074,638996445,7122208,174,77
0,-2.135254,-8,77.915039
0,-2.080078,-22,77.651367
1,6389816285,1445792,31260080,638996465,7122211,175,77
0,-2.084961,-13,77.717285
0,-2.164551,-16,77.651367
1,6389816278,1445792,31260072,638996486,7122208,176,77
0,-2.477051,-15,77.541504
0,-1.993164,-18,77.497559
1,6389816286,1445792,31260052,638996510,7122200,177,77
0,-1.978516,-9,77.277832
0,-2.153809,-11,76.333008
1,6389816232,1445792,31259991,638996523,7122175,178,76
0,-1.997070,-24,76.091309
0,-2.225098,-26,76.728516
1,6389816191,1445792,31259979,638996576,7122171,179,76
0,-1.925781,-13,76.662598
0,-2.489258,-12,77.036133
1,6389816181,1445792,31259931,638996631,7122151,180,77
0,-2.027344,-18,77.343750
0,-2.055664,-17,78.222656
1,6389816120,1445792,31259870,638996681,7122127,181,78
0,-2.208496,-9,78.376465
0,-1.874512,-17,79.035645
1,6389816080,1445792,31259799,638996713,7122097,182,79
0,-2.039062,-28,79.013672
0,-2.203613,-22,79.760742
1,6389816022,1445792,31259744,638996778,7122076,183,79
0,-2.275879,-14,80.024414
0,-2.112305,-1,80.595703
1,6389815956,1445792,31259673,638996381,7122038,184,80
0,-2.193848,-7,80.661621
0,-1.934570,-13,80.705566
1,6389816358,1445792,31260085,638996475,7122213,185,80
0,-2.181152,-15,80.793457
0,-2.064453,-28,81.936035
1,6389816282,1445792,31259970,638996585,7122167,186,81
0,-2.111328,-11,82.177734
0,-1.914551,-9,83.100586
1,6389816139,1445792,31259867,638996701,7122126,187,83
0,-1.962891,-17,83.232422
0,-1.854004,-2,84.660645
1,6389816022,1445792,31259740,638996835,7122075,188,84
0,-2.352539,-19,84.792480
0,-2.301270,-15,84.155273
1,6389816403,1445792,31260111,638996447,7122223,189,84
0,-2.082031,-22,83.979492
0,-2.080078,-18,84.331055
1,6389816274,1445792,31259989,638996592,7122175,190,84
0,-2.360352,0,84.506836
0,-2.201660,-7,85.891113
1,6389816132,1445792,31259827,638996736,7122110,191,85
0,-2.036133,-14,86.066895
0,-2.551758,-16,87.297363
1,6389815989,1445792,31259677,638996335,7122038,192,87
0,-2.187988,-12,87.648926
0,-2.237793,-13,88.132324
1,6389816353,1445792,31260039,638996523,7122195,193,88
0,-2.296875,-11,88.308105
0,-2.214355,-9,88.791504
1,6389816188,1445792,31259876,638996686,7122129,194,88
0,-2.167480,-14,89.055176
0,-2.291504,-17,89.494629
1,6389816035,1445792,31259724,638996848,7122069,195,89
0,-2.449707,-5,89.494629
0,-2.146973,0,90.021973
1,6389816404,1445792,31260056,638996516,7122202,196,90
0,-2.300781,-11,90.175781
0,-2.363281,-9,91.582031
1,6389816206,1445792,31259876,638996687,7122129,197,91
0,-2.342773,-17,91.911621
0,-2.483887,-11,92.988281
1,6389816027,1445792,31259707,638996350,7122052,198,92
0,-2.576172,-4,93.054199
0,-2.445801,-14,94.284668
